"Preference","Age_t1","Min_viewed_t1","Age_t2","Min_t2","Rec_t2","Age_t3","Min_t3"
-0.00534402827816569,26.8026303613867,29.7884823136336,27.8026303613867,28.9905307995857,0,28.8026303613867,20.9506229468467
0.707310667398079,31.1729709572869,26.8240677679666,32.1729709572869,26.661981006179,0,33.1729709572869,26.4429080751971
1.03410773473746,47.0407939464531,38.4866823836557,48.0407939464531,43.7271592480725,0,49.0407939464531,39.3394935728945
0.223480414915304,29.2982843700988,28.9140213879314,30.2982843700988,25.321405192311,0,31.2982843700988,25.8608137516536
-0.878707612866019,18.2648424768501,11.5738756959801,19.2648424768501,23.9889326516155,0,20.2648424768501,18.7928715922767
1.16296455596733,35.2132918474072,29.1600742296646,36.2132918474072,42.1063035434491,1,37.2132918474072,46.9855912969688
-2.00016494478548,37.0364530882123,19.9318181497962,38.0364530882123,18.2001047027558,1,39.0364530882123,17.2769599213831
-0.544790740001725,37.6736456030936,28.7022549480048,38.6736456030936,37.914431404085,1,39.6736456030936,34.2545473739383
-0.255670709156989,23.9443710976084,19.4395367943441,24.9443710976084,19.9126455568763,0,25.9443710976084,15.1441767627031
-0.166121036765006,25.0684247272873,27.1615091483985,26.0684247272873,35.2819969770144,1,27.0684247272873,33.6821795169514
1.02046390878411,23.3701545234906,27.7089505376978,24.3701545234906,34.5673327631741,1,25.3701545234906,39.4181027340658
0.136221893102778,18.7793302970889,27.7746763167224,19.7793302970889,35.6474779464832,0,20.7793302970889,38.8437796730487
0.407167603423836,33.4088836479393,37.5748788593287,34.4088836479393,38.1797102431657,0,35.4088836479393,29.6446752152471
-0.0696548130129049,31.7990307949967,25.4578855629266,32.7990307949967,27.9057264516693,1,33.7990307949967,29.6427032300156
-0.247664341619331,24.6034393891956,23.8087056321469,25.6034393891956,26.2300510117627,1,26.6034393891956,35.7435014139561
0.69555080661964,40.5137976792653,26.8355931922246,41.5137976792653,34.0547385783195,1,42.5137976792653,29.6633170086102
1.1462283572158,27.3648897841676,26.3008473068752,28.3648897841676,30.5121887913247,1,29.3648897841676,40.8165617323298
-2.40309621489187,22.0500469673694,21.1887611849634,23.0500469673694,16.7109868271564,1,24.0500469673694,32.8353928040215
0.572739555245841,19.831956360747,23.8622198618918,20.831956360747,29.186508482402,1,21.831956360747,35.2290700268452
0.374724406778655,21.0270070081122,28.2513233480353,22.0270070081122,24.2623757619041,0,23.0270070081122,27.7168930399828
-0.425267721556076,32.4753691785974,24.9267784879085,33.4753691785974,27.4532528761086,1,34.4753691785974,23.9636726567213
0.951012807576816,20.4352533776747,27.7660152845505,21.4352533776747,28.8898360596474,1,22.4352533776747,36.4451465582317
-0.389237181718379,41.6043792046789,34.4596204058609,42.6043792046789,32.4380312053579,1,43.6043792046789,33.6120172959391
-0.284330661799573,33.0942176792438,28.5468051161566,34.0942176792438,24.7613027326281,0,35.0942176792438,28.2895022836615
0.857409778079803,38.1400048472357,39.0799334551315,39.1400048472357,35.0757457758592,1,40.1400048472357,30.1098940928297
1.7196272991206,39.4712050572441,40.7327281501709,40.4712050572441,53.7002994935272,1,41.4712050572441,49.4999139383168
0.270054900937229,20.6514861058265,23.6038191470231,21.6514861058265,23.6998194042671,1,22.6514861058265,28.9645171119652
-0.42218400978764,26.0178599018698,17.186263968369,27.0178599018698,28.2615075921169,0,28.0178599018698,29.3016019334985
-1.18911329485958,27.058886484722,19.3352047946623,28.058886484722,20.0507309570703,0,29.058886484722,22.1264412180869
-0.33103297887901,28.0080029937108,24.4658675650878,29.0080029937108,13.9058816523889,1,30.0080029937108,24.6333335443121
-0.939829326510021,35.0908425999926,28.0104575059563,36.0908425999926,30.5413701666705,0,37.0908425999926,25.4556813060723
-0.258932583118785,37.9765257926525,35.7260356486984,38.9765257926525,42.4279943191448,0,39.9765257926525,39.995464472107
0.394379168221572,34.4463473063716,26.2220139080064,35.4463473063716,32.0124537357374,0,36.4463473063716,36.779013696709
-0.851857092023863,31.0264764719158,29.2856693100947,32.0264764719158,24.8520662814868,1,33.0264764719158,30.1106187665371
2.64916688109488,29.6593450555195,47.5352507769374,30.6593450555195,60.7678159441407,1,31.6593450555195,57.7641164432687
0.156011675665079,20.4488649753965,16.9356640802396,21.4488649753965,22.3778596576482,1,22.4488649753965,33.6856173752077
1.13020726745494,29.2167112285962,33.7383295819193,30.2167112285962,42.4270448483626,0,31.2167112285962,37.7354343067357
-2.28912397984011,50.5875917392011,19.1578696765976,51.5875917392011,23.9550798309807,1,52.5875917392011,25.8324371870577
0.741001157195438,49.3708103083327,34.7494414018604,50.3708103083327,39.3403209273631,1,51.3708103083327,36.6597144107305
-1.31624516045156,33.9071087754051,21.9128065855604,34.9071087754051,18.6086829439551,0,35.9071087754051,15.940144860306
0.919803677609141,44.4901593936301,29.8030141720991,45.4901593936301,46.0132622196701,0,46.4901593936301,35.5895998876872
0.398130155451956,33.4679367420921,26.6991193917842,34.4679367420921,33.9672878009368,1,35.4679367420921,50.3655754835181
-0.407528579269772,33.8286962031321,29.1768349764562,34.8286962031321,26.2475145374735,0,35.8286962031321,22.8349568695131
1.32425863017727,20.3458680820828,31.7615845476321,21.3458680820828,36.1987763682292,0,22.3458680820828,40.4440360598085
-0.701231669246919,34.19241471616,18.6278213524067,35.19241471616,18.8525264935835,0,36.19241471616,21.280618719278
-0.580614304240536,32.9866526613441,22.1663746837596,33.9866526613441,15.804286473487,0,34.9866526613441,12.7849719226856
-1.00107218102542,31.8904144997366,26.9408157643091,32.8904144997366,23.3091543749043,1,33.8904144997366,21.2158443660371
-0.668178606753393,18.0166679500967,26.5147881540908,19.0166679500967,26.4677003994032,1,20.0166679500967,27.9682259695491
0.945184953373082,32.7431567276969,20.9187333715465,33.7431567276969,37.8324224958357,1,34.7431567276969,33.4427057443937
0.433702149545162,20.9562496355589,28.6371276417992,21.9562496355589,33.0356420991929,0,22.9562496355589,38.0208742234423
1.00515921767704,25.7797995679168,34.3077688795801,26.7797995679168,39.2101128337136,1,27.7797995679168,39.44246411786
-0.390118664053679,25.8355438920717,17.0022958814441,26.8355438920717,24.7805595795934,0,27.8355438920717,21.0053799732305
0.376370291774648,37.4093689320968,33.6059973191225,38.4093689320968,32.2381177364625,0,39.4093689320968,38.8010637123414
0.244164924486494,43.8476747311108,29.5891619063015,44.8476747311108,34.6104496360447,1,45.8476747311108,37.502073000525
-1.42625734238254,35.9854295909138,21.4788797467822,36.9854295909138,22.9840131838074,0,37.9854295909138,12.5051466369712
1.77842928747545,27.048487024041,37.4635491505435,28.048487024041,40.6285264432244,1,29.048487024041,46.3074894124635
0.134447660933676,28.113142139025,33.8377698178898,29.113142139025,26.35386968952,1,30.113142139025,38.7791086031107
0.765598999157864,37.221117981427,33.7193102953791,38.221117981427,36.468120696894,0,39.221117981427,33.0361577131822
0.955136676908982,28.2117208959146,36.9574762028687,29.2117208959146,42.6708241189342,1,30.2117208959146,36.678833046433
-0.0505657014422701,26.8788646098192,30.6132350550457,27.8788646098192,28.2460133760119,0,28.8788646098192,24.0634176693594
-0.305815419766971,20.9368506428639,28.0267651742125,21.9368506428639,30.668799721774,1,22.9368506428639,28.1512110352819
0.893673702425513,18.4508387721789,26.8942514966759,19.4508387721789,28.9838579232377,0,20.4508387721789,32.7324170687169
-1.0472981490613,35.4538944587313,25.4715841367789,36.4538944587313,33.4432569386247,1,37.4538944587313,27.5811556558951
1.97133738622415,30.3939194281496,40.7926173945193,31.3939194281496,44.0778107753351,1,32.3939194281496,54.5796811719538
-0.383632106288362,30.6373341240113,36.9474711536619,31.6373341240113,28.8902151711045,1,32.6373341240113,29.550410485226
1.65414530227499,29.0496145033827,27.3943860298678,30.0496145033827,35.6210913696259,1,31.0496145033827,32.045056464285
1.51221269395063,35.8711986994359,37.8371105000704,36.8711986994359,37.485500163957,1,37.8711986994359,46.4616797652658
0.082965733585914,36.7733440906928,26.0132754265386,37.7733440906928,38.0528297877194,1,38.7733440906928,43.9082896969808
0.5672209148515,20.2652018708239,21.5006398737488,21.2652018708239,38.3459282205312,1,22.2652018708239,40.8978838035668
-1.02454847953446,29.1422222568166,21.1214423322967,30.1422222568166,32.0765108133515,1,31.1422222568166,20.9785379230611
0.323006503022436,24.5552159699626,33.2058549530711,25.5552159699626,27.3081894088909,1,26.5552159699626,39.8272830679152
1.04361245835618,33.9431005291886,38.5470565051057,34.9431005291886,42.6631240246312,1,35.9431005291886,43.3767143394499
0.0990784868971982,39.971185048564,34.7033096525585,40.971185048564,35.8659560937289,1,41.971185048564,45.8706831439029
-0.45413690915436,40.2547472550539,26.6250552052967,41.2547472550539,23.2796611193738,1,42.2547472550539,30.7376540748604
-0.65578185245044,19.0873314094746,15.7632993182611,20.0873314094746,20.3498723981209,1,21.0873314094746,26.9326855883684
-0.0359224226225114,29.7378649032453,32.3675269522413,30.7378649032453,23.5908748722007,0,31.7378649032453,29.0747287877461
1.0691614606768,21.1242448054601,32.7999935160259,22.1242448054601,30.6031836971617,0,23.1242448054601,20.4281572926049
-0.483974930301277,38.1711014450982,27.9507380065318,39.1711014450982,24.3014521667505,0,40.1711014450982,24.1205329687938
-0.121010111327444,33.243959720957,34.9127935916189,34.243959720957,29.985671236687,0,35.243959720957,26.4019001232803
-1.29414000382084,25.6634535739583,22.0271914053477,26.6634535739583,20.303187112586,1,27.6634535739583,21.4592227132423
0.494312836014856,41.1032474134656,22.693131137209,42.1032474134656,36.9971794197087,1,43.1032474134656,43.8246016764676
1.30790152011415,19.8435881308763,25.3464074633209,20.8435881308763,34.5879402713367,1,21.8435881308763,38.4967984242589
1.49704100940278,37.3444265845081,32.7396914851516,38.3444265845081,45.9682102017679,1,39.3444265845081,46.5736314539431
0.814702730897356,24.4451555111195,27.4745744244288,25.4451555111195,43.3442621289207,1,26.4451555111195,42.9284215358632
-1.86978879020261,43.8109479174193,19.3413009917518,44.8109479174193,20.6902221587295,0,45.8109479174193,1.2154190219234
0.48202950412376,37.345954981641,26.1697573409907,38.345954981641,34.538598519882,1,39.345954981641,31.8262136171398
0.456135603301202,21.5696398301208,41.8004405643471,22.5696398301208,43.9862173072585,1,23.5696398301208,44.9752574244151
-0.353400285829911,29.9141929970212,22.9896870507173,30.9141929970212,20.8958058503976,1,31.9141929970212,28.8328448616636
0.170489470947982,35.5149667882646,25.5805329757337,36.5149667882646,33.9444954503089,1,37.5149667882646,40.1390990088823
-0.864035954126904,32.7307517967409,20.6882091652591,33.7307517967409,27.5352438051875,1,34.7307517967409,32.2960071803451
0.679230774015656,37.4559674203081,33.3242024038622,38.4559674203081,41.4581066299945,0,39.4559674203081,40.3032968102153
-0.327101014653104,23.3324594934558,17.7723061417448,24.3324594934558,20.9961448156503,1,25.3324594934558,34.1150620550956
-1.56908218514395,32.7477008145195,25.6717160679926,33.7477008145195,17.5262577290462,1,34.7477008145195,21.6234134116169
-0.367450756170482,30.1287408952434,27.0671735118907,31.1287408952434,22.5497451839968,1,32.1287408952434,25.4985449984561
1.36443492906985,26.3338235689794,38.3955176458163,27.3338235689794,40.9625792212179,0,28.3338235689794,35.716640437795
-0.334281364731164,47.4467753250426,26.6833589235549,48.4467753250426,26.4274520522062,1,49.4467753250426,35.4940390381109
0.732750042209102,23.3846699412349,36.8048475288629,24.3846699412349,30.0012086178138,0,25.3846699412349,33.7489115021353
0.946585640197786,30.7140572797979,42.8575880105235,31.7140572797979,38.5417617274037,1,32.7140572797979,41.403347964344
0.00439870432637403,28.7365511425655,29.6926811818298,29.7365511425655,27.9907283647375,0,30.7365511425655,18.3068211220168
-0.352322305549849,33.8803651041041,30.884409930166,34.8803651041041,29.0753655060912,0,35.8803651041041,27.6702463025338
-0.529695509133504,15.8000954230111,19.2098254226011,16.8000954230111,14.5519153011906,0,17.8000954230111,18.550418975391
0.739589225574796,35.9328142965363,37.0090132377883,36.9328142965363,44.228638502029,1,37.9328142965363,39.6334716957221
-1.06345741548281,26.4502625129039,14.0018831897895,27.4502625129039,16.4886847545136,0,28.4502625129039,15.3061581613806
0.2462108435364,30.9107233787823,36.3392025227447,31.9107233787823,37.505092729608,1,32.9107233787823,36.8422860637018
-0.289499366564312,36.6147397679149,32.6872841960816,37.6147397679149,26.1783572101907,0,38.6147397679149,30.196922671872
-2.26488935648794,27.9103734321203,10.9234473667789,28.9103734321203,11.6446530675893,1,29.9103734321203,8.29504670802453
-1.40885045607319,24.0395791503981,18.5477282022191,25.0395791503981,19.1845629810731,0,26.0395791503981,14.3162807037874
0.916019328792574,40.1058823818707,34.4629340077457,41.1058823818707,44.8620723120472,1,42.1058823818707,36.0070861488819
-0.1912789505352,23.014153760806,31.4916954654735,24.014153760806,34.4251837814719,1,25.014153760806,33.2350467740857
0.803283216133648,36.3355146241023,34.4982107407758,37.3355146241023,44.7618999036058,1,38.3355146241023,43.9284484444302
1.8874744633086,26.8106652298027,25.6350171203352,27.8106652298027,35.4960510212039,0,28.8106652298027,43.4467952312031
1.47388118110914,40.0234796992194,35.4567808305784,41.0234796992194,50.1306026142069,1,42.0234796992194,41.522036797534
0.677268492312998,25.8663980622493,33.1288191184008,26.8663980622493,34.3906934743894,1,27.8663980622493,36.7077542993754
0.379962686566745,31.495961863026,28.6968653995755,32.495961863026,36.3810367874288,1,33.495961863026,47.3926069543574
-0.192798426457334,23.4308980628448,38.1264433616364,24.4308980628448,36.5660901110856,1,25.4308980628448,39.2810335302485
1.5778917949044,18.050436510547,29.8864505632034,19.050436510547,35.0699148742277,1,20.050436510547,40.74297285815
0.596234109318454,36.8782658347233,26.7741962166942,37.8782658347233,31.6805012155606,0,38.8782658347233,39.9507897603271
-1.17357694087136,37.8671590380092,24.8210900519693,38.8671590380092,22.0878677983419,0,39.8671590380092,28.9940686023227
-0.155642534890318,34.0610010079331,26.7778130986446,35.0610010079331,33.4229252624393,1,36.0610010079331,33.9312115084542
-1.91890982026984,42.8867189238675,17.399435548956,43.8867189238675,26.5399307837091,0,44.8867189238675,27.714872680689
-0.195258846110637,25.8462767457691,29.0452446515761,26.8462767457691,27.1395451073657,1,27.8462767457691,40.6434068534681
-2.59232766994599,30.8747310057773,12.2104305738614,31.8747310057773,17.1643981809552,1,32.8747310057773,21.3746732834433
1.31400216719805,14.3063283129556,34.3462010539851,15.3063283129556,36.1001072124061,0,16.3063283129556,33.5137768995124
-0.635543001032135,21.5237327871949,30.0529054360622,22.5237327871949,22.4876302677697,1,23.5237327871949,18.3125006461074
-0.429978838694188,14.3348545501715,18.6160862418595,15.3348545501715,29.3722525224839,0,16.3348545501715,26.5648111561961
-0.169318332301963,30.1391237310451,26.2772930966244,31.1391237310451,29.1878485549146,1,32.1391237310451,31.8264183138957
0.612218173989128,42.4934303222768,37.7768855073138,43.4934303222768,36.0010872333571,0,44.4934303222768,30.130146986946
0.6783401772227,28.2892501550371,28.1635668086645,29.2892501550371,38.691466336731,0,30.2892501550371,40.6731139927033
0.567951972471672,29.718098152705,23.3140892183629,30.718098152705,37.6015668256646,0,31.718098152705,34.3988509676025
-0.572542603926126,29.6300282263198,16.0987922698934,30.6300282263198,22.7105101171051,0,31.6300282263198,17.0001892697349
-1.36329125627834,24.1114095186158,26.820760827739,25.1114095186158,31.6599028832267,1,26.1114095186158,18.1848653458854
